156.209.250.123 - - [13/Oct/2022:11:53:28 +0300] "POST /server/api/authn/login HTTP/1.1" 403 172
156.209.250.123 - - [13/Oct/2022:11:54:16 +0300] "POST /server/api/authn/login HTTP/1.1" 403 172
192.241.218.47 - - [13/Oct/2022:15:47:42 +0300] "-" 400 1985
52.209.192.143 - - [13/Oct/2022:17:24:07 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:17:24:07 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [13/Oct/2022:17:24:07 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:17:24:07 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:17:24:07 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
52.209.192.143 - - [13/Oct/2022:17:24:07 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
52.209.192.143 - - [13/Oct/2022:17:24:07 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:17:24:07 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/discover HTTP/1.1" 200 347
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/core/communities/search/top?page=0&size=5&sort=dc.title,ASC HTTP/1.1" 200 8691
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/config/properties/websvc.opensearch.enable HTTP/1.1" 200 239
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/discover/search HTTP/1.1" 200 26122
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/config/properties/websvc.opensearch.svccontext HTTP/1.1" 200 260
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
156.209.250.123 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/core/bitstreams/b588343e-952f-4196-9515-1e59ca2ff88e/content HTTP/1.1" 200 40960
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
52.209.192.143 - - [13/Oct/2022:17:24:08 +0300] "GET /server/api/discover/search/objects?sort=dc.date.accessioned,DESC&page=0&size=5&embed=thumbnail HTTP/1.1" 200 52047
156.209.250.123 - - [13/Oct/2022:17:24:10 +0300] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:10 +0300] "OPTIONS /server/api/config/properties/google.analytics.key HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:10 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
156.209.250.123 - - [13/Oct/2022:17:24:10 +0300] "GET /server/api/config/properties/google.analytics.key HTTP/1.1" 404 187
156.209.250.123 - - [13/Oct/2022:17:24:10 +0300] "OPTIONS /server/api HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:10 +0300] "OPTIONS /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:11 +0300] "GET /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 257
156.209.250.123 - - [13/Oct/2022:17:24:11 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:17:24:11 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:17:24:11 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:11 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:11 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
156.209.250.123 - - [13/Oct/2022:17:24:11 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:11 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
156.209.250.123 - - [13/Oct/2022:17:24:11 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
156.209.250.123 - - [13/Oct/2022:17:24:12 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:12 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
156.209.250.123 - - [13/Oct/2022:17:24:12 +0300] "OPTIONS /server/api/statistics HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:12 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
156.209.250.123 - - [13/Oct/2022:17:24:12 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:13 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:13 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
156.209.250.123 - - [13/Oct/2022:17:24:13 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
156.209.250.123 - - [13/Oct/2022:17:24:13 +0300] "OPTIONS /server/api/statistics/viewevents HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:17:24:13 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
156.209.250.123 - - [13/Oct/2022:18:14:23 +0300] "OPTIONS /server/api HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:23 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:14:24 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:14:24 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:14:24 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319?embed=owningCollection%2FparentCommunity%2FparentCommunity&embed=relationships&embed=version%2Fversionhistory&embed=thumbnail HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/owningCollection?embed=parentCommunity%2FparentCommunity HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/relationships HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/version?embed=versionhistory HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/thumbnail HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/owningCollection HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/bundles?size=9999&embed=primaryBitstream&embed=bitstreams%2Fformat HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/authz/authorizations/canViewUsageStatistics_core.site_0735763b-1638-4cbd-9f96-2383ebebb782/feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/version?embed=versionhistory HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/thumbnail HTTP/1.1" 200 1260
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/owningCollection?embed=parentCommunity%2FparentCommunity HTTP/1.1" 200 4648
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/relationships HTTP/1.1" 200 320
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/core/sites HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319?embed=owningCollection%2FparentCommunity%2FparentCommunity&embed=relationships&embed=version%2Fversionhistory&embed=thumbnail HTTP/1.1" 200 10422
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/owningCollection HTTP/1.1" 200 2821
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/authz/authorizations/canViewUsageStatistics_core.site_0735763b-1638-4cbd-9f96-2383ebebb782/feature HTTP/1.1" 200 366
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/bundles?size=9999&embed=primaryBitstream&embed=bitstreams%2Fformat HTTP/1.1" 200 20862
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/statistics HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319&feature=canCreateVersion&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
156.209.250.123 - - [13/Oct/2022:18:14:25 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319&feature=canCreateVersion&embed=feature HTTP/1.1" 200 359
156.209.250.123 - - [13/Oct/2022:18:14:26 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319&feature=canEditMetadata&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:26 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319&feature=canEditMetadata&embed=feature HTTP/1.1" 200 358
156.209.250.123 - - [13/Oct/2022:18:14:26 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/mappedCollections?page=0&size=5 HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:26 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/mappedCollections?page=0&size=5 HTTP/1.1" 200 341
156.209.250.123 - - [13/Oct/2022:18:14:26 +0300] "OPTIONS /server/api/core/communities/86c6a40e-a979-4c76-a168-4a273b359ca8/parentCommunity HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:26 +0300] "GET /server/api/core/communities/86c6a40e-a979-4c76-a168-4a273b359ca8/parentCommunity HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:26 +0300] "OPTIONS /server/api/core/bundles/454c734a-3ff6-462c-a945-55a81ec510e8/primaryBitstream HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/core/bundles/ec5f386f-4a74-45f6-b578-9160e5a75439/primaryBitstream HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/core/bundles/9eb43c08-0e1c-40b9-abb3-62ffbd8fba2f/primaryBitstream HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/core/bundles/454c734a-3ff6-462c-a945-55a81ec510e8/bitstreams?page=0&size=5 HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/core/bundles/454c734a-3ff6-462c-a945-55a81ec510e8/primaryBitstream HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/core/bundles/ec5f386f-4a74-45f6-b578-9160e5a75439/primaryBitstream HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/core/bundles/9eb43c08-0e1c-40b9-abb3-62ffbd8fba2f/primaryBitstream HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/core/bundles/454c734a-3ff6-462c-a945-55a81ec510e8/bitstreams?page=0&size=5 HTTP/1.1" 200 6883
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/statistics/viewevents HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/292089ad-916b-43cb-9d47-8680a1e9ef67&feature=canDownload&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/c3450f78-5811-4294-beea-8c1c9757e444&feature=canDownload&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/5f30858a-3ffd-4927-b07e-5885fca54a8a&feature=canDownload&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/fd8e681c-80be-4436-b508-9e34c80c37b9&feature=canDownload&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/292089ad-916b-43cb-9d47-8680a1e9ef67&feature=canRequestACopy&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/292089ad-916b-43cb-9d47-8680a1e9ef67&feature=canDownload&embed=feature HTTP/1.1" 200 1710
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/c3450f78-5811-4294-beea-8c1c9757e444&feature=canDownload&embed=feature HTTP/1.1" 200 1710
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/5f30858a-3ffd-4927-b07e-5885fca54a8a&feature=canDownload&embed=feature HTTP/1.1" 200 1710
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/fd8e681c-80be-4436-b508-9e34c80c37b9&feature=canDownload&embed=feature HTTP/1.1" 200 1710
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/c3450f78-5811-4294-beea-8c1c9757e444&feature=canRequestACopy&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/292089ad-916b-43cb-9d47-8680a1e9ef67&feature=canRequestACopy&embed=feature HTTP/1.1" 200 363
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/5f30858a-3ffd-4927-b07e-5885fca54a8a&feature=canRequestACopy&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/c3450f78-5811-4294-beea-8c1c9757e444&feature=canRequestACopy&embed=feature HTTP/1.1" 200 363
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/fd8e681c-80be-4436-b508-9e34c80c37b9&feature=canRequestACopy&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:27 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/5f30858a-3ffd-4927-b07e-5885fca54a8a&feature=canRequestACopy&embed=feature HTTP/1.1" 200 363
156.209.250.123 - - [13/Oct/2022:18:14:28 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/fd8e681c-80be-4436-b508-9e34c80c37b9&feature=canRequestACopy&embed=feature HTTP/1.1" 200 363
156.209.250.123 - - [13/Oct/2022:18:14:28 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/core/bitstreams/292089ad-916b-43cb-9d47-8680a1e9ef67/thumbnail HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/core/bitstreams/c3450f78-5811-4294-beea-8c1c9757e444/thumbnail HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/core/bitstreams/5f30858a-3ffd-4927-b07e-5885fca54a8a/thumbnail HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/core/bitstreams/fd8e681c-80be-4436-b508-9e34c80c37b9/thumbnail HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/core/bundles/ec5f386f-4a74-45f6-b578-9160e5a75439/bitstreams?page=0&size=5&embed=format&embed=thumbnail HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/core/bitstreams/292089ad-916b-43cb-9d47-8680a1e9ef67/thumbnail HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/core/bitstreams/5f30858a-3ffd-4927-b07e-5885fca54a8a/thumbnail HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/core/bitstreams/c3450f78-5811-4294-beea-8c1c9757e444/thumbnail HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/core/bitstreams/fd8e681c-80be-4436-b508-9e34c80c37b9/thumbnail HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/core/bundles/ec5f386f-4a74-45f6-b578-9160e5a75439/bitstreams?page=0&size=5&embed=format&embed=thumbnail HTTP/1.1" 200 2741
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/config/properties/websvc.opensearch.enable HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/config/properties/websvc.opensearch.svccontext HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/config/properties/websvc.opensearch.enable HTTP/1.1" 200 239
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/config/properties/websvc.opensearch.svccontext HTTP/1.1" 200 260
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/core/bitstreams/977fa60f-ed3b-46e2-9bc9-fe28f52ab870/thumbnail HTTP/1.1" 200 5
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
