192.241.215.151 - - [17/Oct/2022:00:10:20 +0300] "-" 400 1985
105.71.146.179 - - [17/Oct/2022:15:01:21 +0300] "OPTIONS /server/api/submission/workspaceitems/300?embed=item HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:21 +0300] "OPTIONS /server/api/core/items/a8827786-b89c-451f-b385-0a1df4543259 HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:21 +0300] "GET /server/api/core/items/0afad7db-7708-4ba2-8d50-4fce27cd3c04 HTTP/1.1" 200 13534
105.71.146.179 - - [17/Oct/2022:15:01:22 +0300] "GET /server/api/submission/workspaceitems/300?embed=item HTTP/1.1" 200 10069
105.71.146.179 - - [17/Oct/2022:15:01:22 +0300] "GET /server/api/core/items/a8827786-b89c-451f-b385-0a1df4543259 HTTP/1.1" 200 2289
105.71.146.179 - - [17/Oct/2022:15:01:27 +0300] "POST /server/api/core/relationships?relationshipType=5 HTTP/1.1" 201 654
105.71.146.179 - - [17/Oct/2022:15:01:28 +0300] "OPTIONS /server/api/submission/workspaceitems/300/item HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:28 +0300] "OPTIONS /server/api/core/items/162232da-dd31-4aef-b4a2-71ccc5118628 HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:28 +0300] "GET /server/api/core/items/a8827786-b89c-451f-b385-0a1df4543259 HTTP/1.1" 200 2711
105.71.146.179 - - [17/Oct/2022:15:01:28 +0300] "GET /server/api/submission/workspaceitems/300?embed=item HTTP/1.1" 200 10539
105.71.146.179 - - [17/Oct/2022:15:01:29 +0300] "OPTIONS /server/api/core/collections/5607bc3f-3a79-401d-889a-44616f7c15fd HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:29 +0300] "OPTIONS /server/api/submission/workspaceitems/300?embed=item&embed=collection HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:29 +0300] "OPTIONS /server/api/submission/workspaceitems/300/collection HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:29 +0300] "GET /server/api/core/items/162232da-dd31-4aef-b4a2-71ccc5118628 HTTP/1.1" 200 8378
105.71.146.179 - - [17/Oct/2022:15:01:30 +0300] "GET /server/api/core/collections/5607bc3f-3a79-401d-889a-44616f7c15fd HTTP/1.1" 200 3731
105.71.146.179 - - [17/Oct/2022:15:01:30 +0300] "GET /server/api/submission/workspaceitems/300/item HTTP/1.1" 200 2711
105.71.146.179 - - [17/Oct/2022:15:01:30 +0300] "GET /server/api/submission/workspaceitems/300/collection HTTP/1.1" 200 3731
105.71.146.179 - - [17/Oct/2022:15:01:30 +0300] "GET /server/api/submission/workspaceitems/300?embed=item&embed=collection HTTP/1.1" 200 10539
105.71.146.179 - - [17/Oct/2022:15:01:31 +0300] "OPTIONS /server/api/integration/externalsources/pubmed?embed=entityTypes HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:31 +0300] "OPTIONS /server/api/discover/search?configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:32 +0300] "GET /server/api/discover/search?configuration=publication HTTP/1.1" 200 25685
105.71.146.179 - - [17/Oct/2022:15:01:32 +0300] "GET /server/api/integration/externalsources/pubmed?embed=entityTypes HTTP/1.1" 200 494
105.71.146.179 - - [17/Oct/2022:15:01:33 +0300] "OPTIONS /server/api/integration/externalsources/pubmed/entityTypes HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:33 +0300] "OPTIONS /server/api/integration/externalsources/pubmed/entries?sort=dc.title,ASC&page=0&size=1&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:33 +0300] "GET /server/api/integration/externalsources/pubmed/entries?sort=dc.title,ASC&page=0&size=1&configuration=publication HTTP/1.1" 400 5
105.71.146.179 - - [17/Oct/2022:15:01:33 +0300] "GET /server/api/integration/externalsources/pubmed/entityTypes HTTP/1.1" 200 1011
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/search/objects?sort=score,DESC&page=0&size=5&configuration=publication&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets?configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "GET /server/api/discover/facets?configuration=publication HTTP/1.1" 200 11157
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/author?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/advisor?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/organization?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/organizationLegalName?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/organizationAddressCountry?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/organizationAddressLocality?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/organizationFoundingDate?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/jobTitle?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/birthDate?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/creativeDatePublished?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "GET /server/api/discover/facets/advisor?page=0&size=5&configuration=publication HTTP/1.1" 200 2415
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "GET /server/api/discover/facets/organization?page=0&size=5&configuration=publication HTTP/1.1" 200 506
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "GET /server/api/discover/facets/author?page=0&size=5&configuration=publication HTTP/1.1" 200 2857
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/creativeWorkEditor?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/publicationIssueNumber?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/country?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "GET /server/api/discover/facets/organizationLegalName?page=0&size=10&configuration=publication HTTP/1.1" 200 2209
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/person?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "GET /server/api/discover/facets/organizationAddressCountry?page=0&size=5&configuration=publication HTTP/1.1" 200 534
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "OPTIONS /server/api/discover/facets/language?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "GET /server/api/discover/facets/organizationAddressLocality?page=0&size=5&configuration=publication HTTP/1.1" 200 536
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "GET /server/api/discover/facets/organizationFoundingDate?page=0&size=5&configuration=publication HTTP/1.1" 200 530
105.71.146.179 - - [17/Oct/2022:15:01:34 +0300] "GET /server/api/discover/facets/jobTitle?page=0&size=5&configuration=publication HTTP/1.1" 200 498
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/source?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/publisher?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/itemtype?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&configuration=publication HTTP/1.1" 200 531
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/subject?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/birthDate?page=0&size=5&configuration=publication HTTP/1.1" 200 500
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/creativeDatePublished?page=0&size=5&configuration=publication HTTP/1.1" 200 524
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&configuration=publication HTTP/1.1" 200 524
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/university?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/creativeWorkEditor?page=0&size=5&configuration=publication HTTP/1.1" 200 518
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/college?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/department?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/specialization?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/person?page=0&size=5&configuration=publication HTTP/1.1" 200 494
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/country?page=0&size=5&configuration=publication HTTP/1.1" 200 1034
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/ispartof?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/publicationIssueNumber?page=0&size=10&configuration=publication HTTP/1.1" 200 529
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/language?page=0&size=5&configuration=publication HTTP/1.1" 200 1266
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/search/objects?sort=score,DESC&page=0&size=5&configuration=publication&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 124391
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/degree?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/nickname?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/source?page=0&size=5&configuration=publication HTTP/1.1" 200 1645
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/dateAssociated?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/publisher?page=0&size=5&configuration=publication HTTP/1.1" 200 3308
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/itemtype?page=0&size=10&configuration=publication HTTP/1.1" 200 4217
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/copier?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/university?page=0&size=5&configuration=publication HTTP/1.1" 200 1583
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/subject?page=0&size=5&configuration=publication HTTP/1.1" 200 2493
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/scientificmatters?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/medium?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/pests?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/college?page=0&size=5&configuration=publication HTTP/1.1" 200 2535
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/technicalmatters?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/isimage?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/department?page=0&size=5&configuration=publication HTTP/1.1" 200 2791
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/papertype?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/inkcolor?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/ispartof?page=0&size=5&configuration=publication HTTP/1.1" 200 498
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/specialization?page=0&size=5&configuration=publication HTTP/1.1" 200 963
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/degree?page=0&size=10&configuration=publication HTTP/1.1" 200 497
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/dottingForm?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/fonttype?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/dateAssociated?page=0&size=10&configuration=publication HTTP/1.1" 200 1252
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/nickname?page=0&size=10&configuration=publication HTTP/1.1" 200 2296
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/underlining?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/puncturing?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/copier?page=0&size=10&configuration=publication HTTP/1.1" 200 497
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/decor?page=0&size=10&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/scientificmatters?page=0&size=10&configuration=publication HTTP/1.1" 200 519
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/medium?page=0&size=10&configuration=publication HTTP/1.1" 200 864
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/pests?page=0&size=10&configuration=publication HTTP/1.1" 200 837
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/status?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/technicalmatters?page=0&size=10&configuration=publication HTTP/1.1" 200 886
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/isimage?page=0&size=10&configuration=publication HTTP/1.1" 200 843
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/issued?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/papertype?page=0&size=10&configuration=publication HTTP/1.1" 200 863
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/has_content_in_original_bundle?page=0&size=2&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/dottingForm?page=0&size=10&configuration=publication HTTP/1.1" 200 871
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/inkcolor?page=0&size=10&configuration=publication HTTP/1.1" 200 846
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/fonttype?page=0&size=10&configuration=publication HTTP/1.1" 200 868
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/underlining?page=0&size=10&configuration=publication HTTP/1.1" 200 875
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/puncturing?page=0&size=10&configuration=publication HTTP/1.1" 200 872
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/discover/facets/entityType?page=0&size=5&configuration=publication HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/decor?page=0&size=10&configuration=publication HTTP/1.1" 200 849
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/has_content_in_original_bundle?page=0&size=2&configuration=publication HTTP/1.1" 200 868
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/status?page=0&size=5&configuration=publication HTTP/1.1" 200 843
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/issued?page=0&size=5&configuration=publication HTTP/1.1" 200 1459
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "GET /server/api/discover/facets/entityType?page=0&size=5&configuration=publication HTTP/1.1" 200 818
105.71.146.179 - - [17/Oct/2022:15:01:35 +0300] "OPTIONS /server/api/core/items/386493b0-9bf0-4ad3-952a-7f952821b51a/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:36 +0300] "GET /server/api/core/bitstreams/52e5eb1e-3b12-4f20-82ee-5eca582397c5/content HTTP/1.1" 200 39323
105.71.146.179 - - [17/Oct/2022:15:01:36 +0300] "GET /server/api/core/items/386493b0-9bf0-4ad3-952a-7f952821b51a/accessStatus HTTP/1.1" 200 225
105.71.146.179 - - [17/Oct/2022:15:01:39 +0300] "OPTIONS /server/api/discover/search/objects?sort=score,DESC&page=6&size=5&configuration=publication&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "GET /server/api/discover/search/objects?sort=score,DESC&page=6&size=5&configuration=publication&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 123604
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "OPTIONS /server/api/core/items/eda256fd-9ba5-403e-96d9-a2c9888fe1dc/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "OPTIONS /server/api/core/items/94906606-4e1d-4bd3-bbeb-2752d60fb340/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "OPTIONS /server/api/core/items/e613dbe8-e0a6-4a7b-8bcb-688a273b37f7/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "OPTIONS /server/api/core/items/b1c00f64-411f-46af-bbda-ebfdfa2be7eb/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "OPTIONS /server/api/core/items/d0397ab3-2b45-4cf5-b257-3bdfac46065a/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "GET /server/api/core/items/94906606-4e1d-4bd3-bbeb-2752d60fb340/accessStatus HTTP/1.1" 200 225
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "GET /server/api/core/items/e613dbe8-e0a6-4a7b-8bcb-688a273b37f7/accessStatus HTTP/1.1" 200 225
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "GET /server/api/core/items/eda256fd-9ba5-403e-96d9-a2c9888fe1dc/accessStatus HTTP/1.1" 200 225
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "GET /server/api/core/items/b1c00f64-411f-46af-bbda-ebfdfa2be7eb/accessStatus HTTP/1.1" 200 225
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "GET /server/api/core/items/d0397ab3-2b45-4cf5-b257-3bdfac46065a/accessStatus HTTP/1.1" 200 225
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "GET /server/api/core/bitstreams/9fa8ecbe-1d71-4436-b3b4-a20dfd72cb25/content HTTP/1.1" 200 16395
105.71.146.179 - - [17/Oct/2022:15:01:40 +0300] "GET /server/api/core/bitstreams/1ece74a5-e45b-406b-8304-cd6c2d0909ba/content HTTP/1.1" 200 18316
105.71.146.179 - - [17/Oct/2022:15:01:41 +0300] "GET /server/api/core/bitstreams/31a5acad-139e-4bd9-8549-48d93c7b6c50/content HTTP/1.1" 200 73653
